query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
20792,46.8264,55.606,55.593,1.8
20793,46.8283,55.609,55.593,1.7486
20794,46.8301,55.611,55.593,1.9409
20795,46.832,55.613,55.593,1.7544
20796,46.8338,55.615,55.593,1.7085
20797,46.8356,55.617,55.593,1.8844
20798,46.8375,55.62,55.593,1.6632
20799,46.8392,55.622,55.593,1.7034
20800,46.8409,55.624,55.593,1.7343
20801,46.8427,55.626,55.593,1.742
20802,46.8445,55.628,55.593,1.7247
20803,46.8463,55.63,55.593,4.935
20804,46.8513,55.636,55.63,2.0534
20805,46.8534,55.638,55.63,1.8547
20806,46.8553,55.641,55.63,1.7835
20807,46.8572,55.643,55.63,1.7542
20808,46.859,55.645,55.63,1.7257
20809,46.8608,55.647,55.63,1.7448
20810,46.8626,55.649,55.63,1.7978
20811,46.8644,55.651,55.63,1.6563
20812,46.8661,55.653,55.63,1.8077
20813,46.8679,55.656,55.63,1.7179
20814,46.8697,55.658,55.63,1.6862
20815,46.8714,55.66,55.63,1.7477
20816,46.8732,55.662,55.63,1.7359
20817,46.875,55.664,55.63,4.8946
20818,46.8799,55.67,55.664,2.0444
20819,46.8821,55.672,55.664,1.8632
20820,46.884,55.675,55.664,1.7498
20821,46.8858,55.677,55.664,1.6892
20822,46.8876,55.679,55.664,1.7711
20823,46.8894,55.681,55.664,1.7463
20824,46.8912,55.683,55.664,1.7025
20825,46.8929,55.685,55.664,1.7307
20826,46.8947,55.687,55.664,1.9273
20827,46.8966,55.69,55.664,1.7099
20828,46.8984,55.692,55.664,1.7334
20829,46.9002,55.694,55.664,1.6151
20830,46.9018,55.696,55.664,1.8121
20831,46.9037,55.698,55.664,4.9068
20832,46.9086,55.704,55.664,2.0022
20833,46.9107,55.706,55.698,1.8507
20834,46.9126,55.709,55.698,1.9968
20835,46.9147,55.711,55.698,1.7583
20836,46.9165,55.713,55.698,1.8731
20837,46.9184,55.716,55.698,1.8439
20838,46.9203,55.718,55.698,1.8287
20839,46.9222,55.72,55.698,1.7168
20840,46.9239,55.722,55.698,1.8098
20841,46.9258,55.724,55.698,1.7003
20842,46.9275,55.726,55.698,1.7273
20843,46.9293,55.729,55.698,1.7001
20844,46.931,55.731,55.698,1.8104
20845,46.9329,55.733,55.698,1.7154
20846,46.9346,55.735,55.698,5.4986
20847,46.9402,55.741,55.698,2.1062
20848,46.9424,55.744,55.735,1.7577
20849,46.9442,55.746,55.735,1.8464
20850,46.9461,55.749,55.735,1.9888
20851,46.9482,55.751,55.735,1.7606
20852,46.95,55.753,55.735,1.9579
20853,46.952,55.755,55.735,1.7536
20854,46.9538,55.758,55.735,1.8278
20855,46.9557,55.76,55.735,1.7261
20856,46.9574,55.762,55.735,1.6976
20857,46.9592,55.764,55.735,1.6932
20858,46.9609,55.766,55.735,1.6815
20859,46.9626,55.768,55.735,1.6899
20860,46.9643,55.77,55.735,1.8312
20861,46.9662,55.772,55.735,4.7933
20862,46.971,55.778,55.772,2.3537
20863,46.9735,55.781,55.772,1.8257
20864,46.9754,55.783,55.772,1.7619
20865,46.9772,55.785,55.772,1.7549
20866,46.979,55.788,55.772,1.8461
20867,46.9809,55.79,55.772,1.7964
20868,46.9828,55.792,55.772,1.72
20869,46.9845,55.794,55.772,1.7709
20870,46.9863,55.796,55.772,1.6334
20871,46.988,55.798,55.772,1.6818
20872,46.9897,55.8,55.772,1.6852
20873,46.9914,55.802,55.772,1.7214
20874,46.9932,55.804,55.772,1.8916
20875,46.9951,55.807,55.772,5.0698
20876,47.0002,55.813,55.772,2.3142
20877,47.0027,55.816,55.807,1.7792
20878,47.0045,55.818,55.807,1.8406
20879,47.0064,55.82,55.807,1.8587
20880,47.0083,55.822,55.807,1.7401
20881,47.0101,55.825,55.807,1.7422
20882,47.0119,55.827,55.807,1.8062
20883,47.0137,55.829,55.807,1.716
20884,47.0155,55.831,55.807,1.6807
20885,47.0172,55.833,55.807,1.7227
20886,47.019,55.835,55.807,1.8489
20887,47.0209,55.837,55.807,1.7005
20888,47.0226,55.839,55.807,1.6979
20889,47.0243,55.841,55.807,1.6852
20890,47.0261,55.843,55.807,5.8094
20891,47.0319,55.85,55.843,1.855
20892,47.0339,55.853,55.843,1.8381
20893,47.0358,55.855,55.843,1.704
20894,47.0375,55.857,55.843,1.7575
20895,47.0393,55.859,55.843,1.9253
20896,47.0413,55.862,55.843,1.7452
20897,47.0431,55.864,55.843,1.7461
20898,47.0449,55.866,55.843,1.7026
20899,47.0466,55.868,55.843,1.6684
20900,47.0484,55.87,55.843,1.7561
20901,47.0502,55.872,55.843,1.8357
20902,47.052,55.874,55.843,1.9431
20903,47.054,55.877,55.843,1.7443
20904,47.0558,55.879,55.843,4.9128
20905,47.0608,55.885,55.879,2.2414
20906,47.0631,55.887,55.879,1.8657
20907,47.065,55.89,55.879,1.8855
20908,47.067,55.892,55.879,1.8646
20909,47.0689,55.894,55.879,1.9383
20910,47.0709,55.897,55.879,1.8194
20911,47.0727,55.899,55.879,1.6859
20912,47.0745,55.901,55.879,1.8071
20913,47.0763,55.903,55.879,1.6618
20914,47.078,55.905,55.879,1.6526
20915,47.0797,55.907,55.879,1.794
20916,47.0815,55.909,55.879,1.6551
20917,47.0832,55.911,55.879,1.6656
20918,47.0849,55.913,55.879,5.1168
20919,47.0901,55.919,55.913,2.2606
20920,47.0925,55.922,55.913,1.9651
20921,47.0945,55.925,55.913,1.8092
20922,47.0964,55.927,55.913,1.7349
20923,47.0982,55.929,55.913,1.7796
20924,47.1,55.931,55.913,1.7496
20925,47.1018,55.933,55.913,1.6763
20926,47.1035,55.935,55.913,1.6984
20927,47.1052,55.937,55.913,1.8168
20928,47.1071,55.94,55.913,1.8126
20929,47.1089,55.942,55.913,1.7064
20930,47.1107,55.944,55.913,1.7591
20931,47.1125,55.946,55.913,1.7701
20932,47.1143,55.948,55.913,4.7512
20933,47.1191,55.954,55.948,2.0037
20934,47.1212,55.956,55.948,1.911
20935,47.1232,55.959,55.948,1.6869
20936,47.1249,55.961,55.948,1.6962
20937,47.1267,55.963,55.948,1.7109
20938,47.1284,55.965,55.948,1.8059
20939,47.1303,55.967,55.948,1.7295
20940,47.132,55.969,55.948,1.8746
20941,47.134,55.972,55.948,1.732
20942,47.1357,55.974,55.948,1.7882
20943,47.1375,55.976,55.948,1.6627
20944,47.1392,55.978,55.948,1.8062
20945,47.1411,55.98,55.948,1.8151
20946,47.1429,55.982,55.948,4.7023
20947,47.1477,55.988,55.982,2.0015
20948,47.1498,55.99,55.982,1.7899
20949,47.1517,55.993,55.982,1.8275
20950,47.1535,55.995,55.982,1.7513
20951,47.1554,55.997,55.982,1.9822
20952,47.1574,55.999,55.982,1.7378
20953,47.1592,56.002,55.982,1.7533
20954,47.161,56.004,55.982,1.6882
20955,47.1627,56.006,55.982,1.8346
20956,47.1646,56.008,55.982,1.7692
20957,47.1664,56.01,55.982,1.7123
20958,47.1681,56.012,55.982,1.6722
20959,47.1698,56.014,55.982,1.8416
20960,47.1717,56.016,55.982,5.0062
20961,47.1768,56.022,55.982,2.2523
20962,47.1791,56.025,56.016,1.8577
20963,47.1811,56.028,56.016,1.7523
20964,47.1829,56.03,56.016,1.8854
20965,47.1848,56.032,56.016,1.6748
20966,47.1865,56.034,56.016,1.7312
20967,47.1883,56.036,56.016,1.7686
20968,47.1901,56.038,56.016,1.7539
20969,47.1919,56.04,56.016,1.738
20970,47.1937,56.042,56.016,1.8791
20971,47.1956,56.045,56.016,1.7372
20972,47.1974,56.047,56.016,1.7787
20973,47.1992,56.049,56.016,1.817
20974,47.201,56.051,56.016,1.709
20975,47.2028,56.053,56.016,5.0067
20976,47.2078,56.059,56.016,2.8971
20977,47.2108,56.063,56.053,1.7858
20978,47.2127,56.065,56.053,1.8954
20979,47.2146,56.067,56.053,1.8454
20980,47.2165,56.07,56.053,1.7111
20981,47.2183,56.072,56.053,1.7947
20982,47.2201,56.074,56.053,1.74
20983,47.2219,56.076,56.053,1.9335
20984,47.2239,56.078,56.053,1.7716
20985,47.2257,56.081,56.053,1.7404
20986,47.2275,56.083,56.053,1.7495
20987,47.2293,56.085,56.053,1.744
20988,47.231,56.087,56.053,1.9222
20989,47.233,56.089,56.053,1.8335
20990,47.2349,56.091,56.053,5.258
20991,47.2402,56.098,56.091,2.0831
20992,47.2424,56.1,56.091,1.8927
20993,47.2443,56.103,56.091,1.9167
20994,47.2463,56.105,56.091,1.7701
20995,47.2481,56.107,56.091,1.8491
20996,47.25,56.109,56.091,1.8664
20997,47.2519,56.112,56.091,1.7194
20998,47.2537,56.114,56.091,1.9296
20999,47.2557,56.116,56.091,1.801
21000,47.2575,56.118,56.091,1.7811
21001,47.2594,56.121,56.091,1.8805
21002,47.2613,56.123,56.091,1.7471
21003,47.2631,56.125,56.091,4.6449
21004,47.2678,56.13,56.125,2.2117
21005,47.2701,56.133,56.125,1.9331
21006,47.2721,56.136,56.125,1.9287
21007,47.2741,56.138,56.125,1.8951
21008,47.2761,56.14,56.125,1.7283
21009,47.2779,56.142,56.125,1.7369
21010,47.2796,56.145,56.125,1.7646
21011,47.2814,56.147,56.125,1.6793
21012,47.2832,56.149,56.125,1.8033
21013,47.285,56.151,56.125,1.6868
21014,47.2867,56.153,56.125,1.6908
21015,47.2885,56.155,56.125,1.7644
21016,47.2903,56.157,56.125,1.7206
21017,47.292,56.159,56.125,5.2273
21018,47.2973,56.166,56.159,2.261
21019,47.2997,56.168,56.159,1.9212
21020,47.3016,56.171,56.159,1.7917
21021,47.3035,56.173,56.159,1.7796
21022,47.3053,56.175,56.159,1.7673
21023,47.3071,56.177,56.159,1.7128
21024,47.3089,56.179,56.159,1.9346
21025,47.3109,56.182,56.159,1.7141
21026,47.3126,56.184,56.159,1.848
21027,47.3145,56.186,56.159,1.7587
21028,47.3163,56.188,56.159,1.7012
21029,47.318,56.19,56.159,1.6962
21030,47.3198,56.192,56.159,5.0422
21031,47.3249,56.198,56.192,2.126
21032,47.3271,56.201,56.192,1.9575
21033,47.3292,56.203,56.192,1.9291
21034,47.3311,56.206,56.192,1.7181
21035,47.3329,56.208,56.192,1.6777
21036,47.3346,56.21,56.192,1.8515
21037,47.3365,56.212,56.192,1.7866
21038,47.3384,56.214,56.192,1.8156
21039,47.3402,56.217,56.192,1.7058
21040,47.342,56.219,56.192,1.806
21041,47.3438,56.221,56.192,1.7313
21042,47.3456,56.223,56.192,1.9589
21043,47.3476,56.225,56.192,1.6919
21044,47.3493,56.227,56.192,5.5799
21045,47.3549,56.234,56.192,1.9759
21046,47.357,56.236,56.227,1.8289
21047,47.3589,56.239,56.227,1.8225
21048,47.3608,56.241,56.227,1.745
21049,47.3626,56.243,56.227,1.6909
21050,47.3643,56.245,56.227,1.7628
21051,47.3661,56.247,56.227,1.8706
21052,47.3681,56.25,56.227,1.7747
21053,47.3699,56.252,56.227,1.8852
21054,47.3718,56.254,56.227,1.7036
21055,47.3735,56.256,56.227,1.684
21056,47.3753,56.258,56.227,1.8458
21057,47.3771,56.26,56.227,1.8178
21058,47.379,56.263,56.227,1.8184
21059,47.3809,56.265,56.227,4.9546
21060,47.3859,56.271,56.265,2.1611
21061,47.3881,56.273,56.265,1.8614
21062,47.3901,56.276,56.265,1.8203
21063,47.3919,56.278,56.265,1.754
21064,47.3938,56.28,56.265,1.788
21065,47.3956,56.282,56.265,1.7553
21066,47.3974,56.284,56.265,1.9111
21067,47.3993,56.287,56.265,1.8202
21068,47.4012,56.289,56.265,1.8475
21069,47.4031,56.291,56.265,1.705
21070,47.4048,56.293,56.265,1.6674
21071,47.4065,56.295,56.265,1.6429
21072,47.4082,56.297,56.265,1.6183
21073,47.4099,56.299,56.265,5.2632
21074,47.4152,56.306,56.299,1.8895
21075,47.4172,56.308,56.299,1.892
21076,47.4191,56.31,56.299,1.754
21077,47.4209,56.312,56.299,1.868
21078,47.4229,56.315,56.299,1.7455
21079,47.4247,56.317,56.299,1.71
21080,47.4264,56.319,56.299,1.9142
21081,47.4284,56.321,56.299,1.8791
21082,47.4303,56.323,56.299,1.8212
21083,47.4322,56.326,56.299,1.7219
21084,47.4339,56.328,56.299,1.7721
21085,47.4357,56.33,56.299,1.8203
21086,47.4376,56.332,56.299,5.0214
21087,47.4427,56.338,56.299,2.0421
21088,47.4448,56.341,56.332,1.9906
21089,47.4469,56.343,56.332,1.7386
21090,47.4487,56.345,56.332,1.7188
21091,47.4504,56.347,56.332,1.7004
21092,47.4522,56.349,56.332,1.7776
21093,47.454,56.352,56.332,1.7417
21094,47.4558,56.354,56.332,1.7987
21095,47.4576,56.356,56.332,1.7654
21096,47.4594,56.358,56.332,1.687
21097,47.4612,56.36,56.332,1.8072
21098,47.463,56.362,56.332,1.8463
21099,47.4649,56.365,56.332,1.8003
21100,47.4667,56.367,56.332,1.8486
21101,47.4687,56.369,56.332,5.0936
21102,47.4738,56.375,56.369,2.1864
21103,47.4761,56.378,56.369,1.7597
21104,47.4779,56.38,56.369,1.7291
21105,47.4797,56.382,56.369,1.7788
21106,47.4815,56.384,56.369,1.6732
21107,47.4833,56.386,56.369,1.7319
21108,47.485,56.388,56.369,1.7011
21109,47.4868,56.391,56.369,1.7713
21110,47.4886,56.393,56.369,1.6627
21111,47.4903,56.395,56.369,1.6978
21112,47.492,56.397,56.369,1.81
21113,47.4939,56.399,56.369,1.7557
21114,47.4957,56.401,56.369,1.8346
21115,47.4975,56.403,56.369,5.2408
21116,47.5028,56.41,56.403,2.0672
21117,47.505,56.412,56.403,1.7203
21118,47.5068,56.414,56.403,1.7854
21119,47.5086,56.416,56.403,1.7036
21120,47.5104,56.419,56.403,1.8444
21121,47.5123,56.421,56.403,2.0416
21122,47.5144,56.423,56.403,1.6591
21123,47.5161,56.425,56.403,1.7198
21124,47.5178,56.427,56.403,1.7024
21125,47.5196,56.429,56.403,1.6557
21126,47.5213,56.431,56.403,1.6426
21127,47.5229,56.433,56.403,1.6563
21128,47.5246,56.436,56.403,4.6928
21129,47.5294,56.441,56.403,2.7758
21130,47.5322,56.445,56.436,1.8761
21131,47.5342,56.447,56.436,1.903
21132,47.5362,56.449,56.436,1.8254
21133,47.538,56.451,56.436,1.9213
21134,47.54,56.454,56.436,1.7544
21135,47.5418,56.456,56.436,1.6657
21136,47.5435,56.458,56.436,1.6655
21137,47.5452,56.46,56.436,1.7914
21138,47.547,56.462,56.436,1.7677
21139,47.5488,56.464,56.436,1.8174
21140,47.5507,56.466,56.436,1.9483
21141,47.5527,56.469,56.436,1.6275
21142,47.5543,56.471,56.436,1.6634
21143,47.556,56.473,56.436,4.8638
21144,47.5609,56.479,56.473,1.9852
21145,47.563,56.481,56.473,2.0718
21146,47.5652,56.484,56.473,1.9719
21147,47.5672,56.486,56.473,1.7308
21148,47.569,56.488,56.473,1.7924
21149,47.5708,56.49,56.473,1.8153
21150,47.5727,56.493,56.473,1.876
21151,47.5746,56.495,56.473,1.8085
21152,47.5765,56.497,56.473,1.9182
21153,47.5784,56.499,56.473,1.8149
21154,47.5803,56.502,56.473,1.7037
21155,47.582,56.504,56.473,1.7545
21156,47.5838,56.506,56.473,4.6294
21157,47.5885,56.511,56.506,2.2261
21158,47.5908,56.514,56.506,1.8075
21159,47.5927,56.516,56.506,1.7021
21160,47.5945,56.518,56.506,1.7349
21161,47.5962,56.521,56.506,1.7356
21162,47.598,56.523,56.506,1.9663
21163,47.6,56.525,56.506,2.0355
21164,47.6021,56.528,56.506,1.8247
21165,47.604,56.53,56.506,1.8911
21166,47.6059,56.532,56.506,1.8311
21167,47.6078,56.534,56.506,1.8069
21168,47.6096,56.536,56.506,1.8785
21169,47.6115,56.539,56.506,1.7266
21170,47.6133,56.541,56.506,5.5645
21171,47.6189,56.547,56.541,1.8756
21172,47.6209,56.55,56.541,1.8407
21173,47.6228,56.552,56.541,1.9072
21174,47.6248,56.554,56.541,1.8835
21175,47.6267,56.557,56.541,1.7659
21176,47.6285,56.559,56.541,1.8541
21177,47.6304,56.561,56.541,1.8218
21178,47.6323,56.563,56.541,1.7735
21179,47.6341,56.565,56.541,1.6858
21180,47.6358,56.568,56.541,1.9484
21181,47.6378,56.57,56.541,1.8688
21182,47.6397,56.572,56.541,1.7815
21183,47.6415,56.574,56.541,4.8869
21184,47.6465,56.58,56.574,2.0536
21185,47.6486,56.583,56.574,2.0236
21186,47.6507,56.585,56.574,1.9422
21187,47.6527,56.588,56.574,1.7005
21188,47.6545,56.59,56.574,1.7919
21189,47.6563,56.592,56.574,1.7344
21190,47.6581,56.594,56.574,1.7444
21191,47.6599,56.596,56.574,1.8716
21192,47.6618,56.598,56.574,1.709
21193,47.6635,56.6,56.574,1.6363
21194,47.6652,56.602,56.574,1.6807
21195,47.6669,56.604,56.574,1.7456
21196,47.6687,56.607,56.574,4.67
21197,47.6734,56.612,56.607,2.0689
21198,47.6756,56.615,56.607,1.9347
21199,47.6776,56.617,56.607,1.7445
21200,47.6794,56.619,56.607,1.7737
21201,47.6812,56.621,56.607,1.9315
21202,47.6832,56.624,56.607,1.7163
21203,47.685,56.626,56.607,1.8886
21204,47.6869,56.628,56.607,1.7552
21205,47.6887,56.63,56.607,1.8905
21206,47.6906,56.633,56.607,1.8341
21207,47.6925,56.635,56.607,1.6419
21208,47.6942,56.637,56.607,1.7321
21209,47.696,56.639,56.607,1.7041
21210,47.6977,56.641,56.607,5.0076
21211,47.7028,56.647,56.607,2.2266
21212,47.7051,56.65,56.641,1.833
21213,47.707,56.652,56.641,1.8902
21214,47.7089,56.654,56.641,1.8092
21215,47.7108,56.657,56.641,1.8441
21216,47.7127,56.659,56.641,1.8492
21217,47.7146,56.661,56.641,1.6861
21218,47.7163,56.663,56.641,1.715
21219,47.7181,56.665,56.641,1.9089
21220,47.72,56.668,56.641,1.9138
21221,47.722,56.67,56.641,1.748
21222,47.7237,56.672,56.641,1.7684
21223,47.7256,56.674,56.641,1.8647
21224,47.7275,56.676,56.641,1.6512
21225,47.7291,56.678,56.641,5.133
21226,47.7343,56.685,56.641,2.2045
21227,47.7366,56.687,56.678,1.857
21228,47.7386,56.69,56.678,1.7818
21229,47.7404,56.692,56.678,1.8553
21230,47.7423,56.694,56.678,2.4415
21231,47.7448,56.697,56.678,1.8387
21232,47.7467,56.699,56.678,2.0171
21233,47.7487,56.702,56.678,1.6885
21234,47.7505,56.704,56.678,1.9542
21235,47.7525,56.706,56.678,1.7232
21236,47.7542,56.708,56.678,1.725
21237,47.756,56.71,56.678,1.6769
21238,47.7577,56.712,56.678,1.7528
21239,47.7595,56.714,56.678,1.8637
21240,47.7614,56.717,56.678,6.0639
21241,47.7675,56.724,56.717,2.0514
21242,47.7696,56.726,56.717,1.899
21243,47.7716,56.729,56.717,1.8194
21244,47.7735,56.731,56.717,1.8703
21245,47.7754,56.733,56.717,1.7561
21246,47.7772,56.735,56.717,1.7313
21247,47.779,56.738,56.717,1.9043
21248,47.781,56.74,56.717,1.9676
21249,47.783,56.742,56.717,1.7469
21250,47.7848,56.744,56.717,1.8986
21251,47.7867,56.747,56.717,1.6998
21252,47.7885,56.749,56.717,1.7005
21253,47.7902,56.751,56.717,1.8133
21254,47.7921,56.753,56.717,5.0193
21255,47.7971,56.759,56.753,1.8764
21256,47.7991,56.761,56.753,1.8014
21257,47.801,56.764,56.753,1.823
21258,47.8029,56.766,56.753,1.862
21259,47.8048,56.768,56.753,1.9064
21260,47.8068,56.771,56.753,1.855
21261,47.8087,56.773,56.753,1.8159
21262,47.8105,56.775,56.753,1.7123
21263,47.8123,56.777,56.753,1.8306
21264,47.8141,56.779,56.753,2.1676
21265,47.8163,56.782,56.753,1.9185
21266,47.8183,56.784,56.753,1.6755
21267,47.82,56.786,56.753,5.666
21268,47.8257,56.793,56.786,1.9727
21269,47.8278,56.796,56.786,1.9624
21270,47.8298,56.798,56.786,1.7149
21271,47.8316,56.8,56.786,1.7284
21272,47.8334,56.802,56.786,1.9169
21273,47.8354,56.804,56.786,1.7484
21274,47.8371,56.807,56.786,1.791
21275,47.839,56.809,56.786,1.8466
21276,47.8409,56.811,56.786,1.7322
21277,47.8426,56.813,56.786,1.6967
21278,47.8444,56.815,56.786,1.7297
21279,47.8461,56.817,56.786,1.6757
21280,47.8479,56.819,56.786,4.4792
21281,47.8524,56.825,56.819,2.3457
21282,47.8548,56.828,56.819,1.8505
21283,47.8568,56.83,56.819,1.7713
21284,47.8586,56.832,56.819,1.8424
21285,47.8605,56.834,56.819,1.9256
21286,47.8625,56.837,56.819,1.7727
21287,47.8643,56.839,56.819,1.766
21288,47.8661,56.841,56.819,1.8326
21289,47.868,56.843,56.819,1.7244
21290,47.8697,56.845,56.819,1.8926
21291,47.8717,56.848,56.819,1.8429
21292,47.8735,56.85,56.819,1.7004
21293,47.8753,56.852,56.819,1.7111
21294,47.877,56.854,56.819,5.1292
21295,47.8822,56.86,56.819,2.3338
21296,47.8846,56.863,56.854,1.8383
21297,47.8865,56.865,56.854,1.7744
21298,47.8884,56.867,56.854,1.947
21299,47.8904,56.87,56.854,1.7403
21300,47.8922,56.872,56.854,1.7979
21301,47.894,56.874,56.854,1.7973
21302,47.8959,56.876,56.854,1.7364
21303,47.8977,56.878,56.854,1.8714
21304,47.8996,56.881,56.854,1.8019
21305,47.9014,56.883,56.854,1.7112
21306,47.9032,56.885,56.854,1.6893
21307,47.9049,56.887,56.854,1.7608
21308,47.9067,56.889,56.854,4.6663
21309,47.9114,56.895,56.854,2.3838
21310,47.9139,56.898,56.889,1.9172
21311,47.9159,56.9,56.889,2.0864
21312,47.918,56.903,56.889,1.8201
21313,47.9199,56.905,56.889,1.7873
21314,47.9217,56.907,56.889,1.844
21315,47.9236,56.909,56.889,1.9081
21316,47.9256,56.912,56.889,2.0123
21317,47.9276,56.914,56.889,1.808
21318,47.9295,56.916,56.889,1.8612
21319,47.9314,56.919,56.889,1.6923
21320,47.9331,56.921,56.889,1.7629
21321,47.9349,56.923,56.889,1.912
21322,47.9369,56.925,56.889,1.7342
21323,47.9386,56.927,56.889,5.975
21324,47.9447,56.934,56.927,2.0407
21325,47.9468,56.937,56.927,1.9196
21326,47.9488,56.939,56.927,1.7532
21327,47.9506,56.941,56.927,1.7885
21328,47.9524,56.944,56.927,1.8952
21329,47.9544,56.946,56.927,1.8643
21330,47.9563,56.948,56.927,1.86
21331,47.9582,56.95,56.927,1.7903
21332,47.96,56.953,56.927,1.9351
21333,47.962,56.955,56.927,1.7462
21334,47.9638,56.957,56.927,1.7034
21335,47.9655,56.959,56.927,1.6583
21336,47.9672,56.961,56.927,1.696
21337,47.969,56.963,56.927,5.5886
21338,47.9746,56.97,56.963,1.9434
21339,47.9767,56.972,56.963,1.9853
21340,47.9787,56.975,56.963,1.8208
21341,47.9806,56.977,56.963,1.8703
21342,47.9825,56.979,56.963,1.9923
21343,47.9846,56.982,56.963,1.7951
21344,47.9864,56.984,56.963,1.6994
21345,47.9881,56.986,56.963,1.716
21346,47.9899,56.988,56.963,1.8069
21347,47.9917,56.99,56.963,1.6866
21348,47.9935,56.992,56.963,1.7879
21349,47.9953,56.994,56.963,1.8062
21350,47.9971,56.997,56.963,4.8789
21351,48.0021,57.002,56.997,2.1399
21352,48.0044,57.005,56.997,1.8417
21353,48.0063,57.007,56.997,2.0233
21354,48.0083,57.01,56.997,1.9326
21355,48.0103,57.012,56.997,1.8352
21356,48.0122,57.014,56.997,2.0051
21357,48.0143,57.017,56.997,1.771
21358,48.0161,57.019,56.997,1.7376
21359,48.0178,57.021,56.997,1.7605
21360,48.0196,57.023,56.997,1.8354
21361,48.0215,57.026,56.997,1.8761
21362,48.0234,57.028,56.997,1.7499
21363,48.0252,57.03,56.997,5.1286
21364,48.0304,57.036,56.997,2.6713
21365,48.0332,57.039,57.03,1.8721
21366,48.0351,57.042,57.03,1.8358
21367,48.037,57.044,57.03,1.7814
21368,48.0388,57.046,57.03,2.0245
21369,48.0409,57.049,57.03,1.8606
21370,48.0428,57.051,57.03,1.8264
21371,48.0447,57.053,57.03,1.9065
21372,48.0466,57.055,57.03,1.8001
21373,48.0485,57.058,57.03,1.7612
21374,48.0503,57.06,57.03,1.8372
21375,48.0521,57.062,57.03,1.7911
21376,48.054,57.064,57.03,1.7396
21377,48.0558,57.066,57.03,1.6953
21378,48.0575,57.068,57.03,5.2453
21379,48.0628,57.075,57.03,2.2785
21380,48.0652,57.077,57.068,1.8654
21381,48.0671,57.08,57.068,1.8375
21382,48.069,57.082,57.068,1.7676
21383,48.0708,57.084,57.068,1.743
21384,48.0726,57.086,57.068,1.8416
21385,48.0745,57.088,57.068,1.802
21386,48.0763,57.091,57.068,1.7959
21387,48.0782,57.093,57.068,1.7977
21388,48.08,57.095,57.068,1.7364
21389,48.0818,57.097,57.068,1.7474
21390,48.0836,57.099,57.068,1.9038
21391,48.0855,57.102,57.068,2.1182
21392,48.0877,57.104,57.068,1.8856
21393,48.0896,57.106,57.068,5.4609
21394,48.0951,57.113,57.068,2.6392
21395,48.0979,57.116,57.106,1.8233
21396,48.0998,57.118,57.106,1.8321
21397,48.1017,57.121,57.106,1.8804
21398,48.1036,57.123,57.106,1.8449
21399,48.1055,57.125,57.106,1.7499
21400,48.1073,57.127,57.106,1.8083
21401,48.1092,57.13,57.106,1.7451
21402,48.1109,57.132,57.106,1.8018
21403,48.1128,57.134,57.106,1.8315
21404,48.1147,57.136,57.106,1.8438
21405,48.1165,57.138,57.106,1.6929
21406,48.1183,57.14,57.106,1.9153
21407,48.1202,57.143,57.106,4.9421
21408,48.1252,57.149,57.143,2.2616
21409,48.1276,57.152,57.143,1.8711
21410,48.1295,57.154,57.143,1.9435
21411,48.1315,57.156,57.143,1.7895
21412,48.1334,57.158,57.143,1.7409
21413,48.1352,57.161,57.143,1.7537
21414,48.137,57.163,57.143,1.8534
21415,48.1389,57.165,57.143,1.7764
21416,48.1407,57.167,57.143,1.8627
21417,48.1426,57.169,57.143,1.7589
21418,48.1444,57.171,57.143,1.7442
21419,48.1462,57.174,57.143,1.744
21420,48.148,57.176,57.143,1.7276
21421,48.1497,57.178,57.143,5.2614
21422,48.155,57.184,57.143,2.375
21423,48.1575,57.187,57.178,1.8566
21424,48.1594,57.189,57.178,1.8384
21425,48.1613,57.192,57.178,1.8999
21426,48.1633,57.194,57.178,1.7567
21427,48.1651,57.196,57.178,1.8455
21428,48.167,57.198,57.178,1.763
21429,48.1688,57.2,57.178,1.9098
21430,48.1707,57.203,57.178,1.8051
21431,48.1726,57.205,57.178,1.7455
21432,48.1744,57.207,57.178,1.817
21433,48.1762,57.209,57.178,1.8852
21434,48.1781,57.212,57.178,1.7414
21435,48.1799,57.214,57.178,1.8057
21436,48.1818,57.216,57.178,5.2182
21437,48.187,57.222,57.216,2.1326
21438,48.1893,57.225,57.216,1.9177
21439,48.1913,57.227,57.216,1.8058
21440,48.1931,57.229,57.216,1.8121
21441,48.195,57.232,57.216,1.7985
21442,48.1968,57.234,57.216,1.809
21443,48.1987,57.236,57.216,1.7332
21444,48.2005,57.238,57.216,1.7377
21445,48.2023,57.24,57.216,1.7544
21446,48.2041,57.242,57.216,1.9697
21447,48.2061,57.245,57.216,1.7186
21448,48.2078,57.247,57.216,1.8054
21449,48.2097,57.249,57.216,5.0759
21450,48.2148,57.255,57.249,2.0767
21451,48.217,57.258,57.249,1.9847
21452,48.2191,57.26,57.249,1.7697
21453,48.2209,57.262,57.249,1.7833
21454,48.2227,57.264,57.249,1.7821
21455,48.2245,57.267,57.249,1.8784
21456,48.2265,57.269,57.249,1.8742
21457,48.2284,57.271,57.249,1.7035
21458,48.2301,57.273,57.249,1.7052
21459,48.2319,57.275,57.249,1.7757
21460,48.2337,57.278,57.249,1.818
21461,48.2355,57.28,57.249,1.7742
21462,48.2374,57.282,57.249,1.7645
